date,PRT,ESP,NOR,GRC,SWE,NLD,DNK,DEU,CAN,FIN,LUX,GBR,USA,CHE,AUT,IRL,FRA,ITA,BEL,POL,HUN,KOR,ISR
2013-01-01,-3.0382900933580075,-0.23059665887451697,-0.6671471537580405,-4.674878774917939,-1.6003295682888599,0.8218193790888142,-0.6977116722233516,-0.21158008830299235,-1.4222777110770093,-0.06092174412957885,-0.023710660856914423,0.011418924298417732,-0.8004088157897851,-1.3099608526505,0.5761824026149025,-0.9390808434907787,-0.413776922558585,-0.4414509105267346,-0.5171444617348611,-9.300760721780424,-6.280286379562519,-1.9944762778860499,-3.359333759643844
2013-02-01,-3.239222577763588,-0.16148624083441998,-1.1014796376704434,-4.812205353918724,-1.8173510046850296,0.8514776147799799,-0.7114990705631667,-0.3176833637697325,-0.6881266530767551,-0.023136146762666066,0.1850977114427037,-0.0010352861884830311,-0.4240688580720988,-1.296328996182334,0.376680985013758,-1.0701906568962731,-0.5397885570412329,-0.7301837518127225,-0.7860812040184042,-9.71245294116764,-7.194212492189003,-2.0392164958192422,-3.359333759643844
2013-03-01,-2.7598692614548597,-0.4799931596437892,-0.6803052482824863,-5.089471595947142,-1.6961077102198843,0.778073242069385,-0.918871990144317,-0.42109787069834437,-0.9369535962511624,0.05417043119601406,-0.14557777893589208,0.09632095181644784,-0.9195522038932449,-1.6351630308938445,0.16593379986653822,-1.560278664375279,-0.6084618231125725,-1.0190578246954392,-0.8586682547586291,-10.042182287478344,-7.730109772932217,-2.1600708437478984,-3.479894654475922
2013-04-01,-3.029972884492647,-1.50229025383556,-0.2637784038656217,-5.477754159485009,-2.112324839692924,0.46297162026110694,-1.1204849616627781,-0.7034136879820292,-1.5098266124588602,-0.14606170688072506,-0.38398128184578173,-0.2221292287186647,-1.3252214335857406,-1.6762865427327809,-0.12013840401048093,-1.681125967191797,-0.8907979237433481,-1.4927612240775918,-0.9696337981214134,-10.208872431145469,-8.335769631011516,-2.2891335382414075,-3.8352976936879433
2013-05-01,-2.508210985432811,-1.170646942215682,-0.15955744602127409,-5.329178299971431,-1.8675413694930967,0.6289207591959913,-1.1213053566829627,-0.3235444155651852,-1.1837586167738625,-0.13693838727169716,-0.46249189030038895,-0.018255559733909354,-1.0299189089094742,-1.5485643106908873,0.15961484791755787,-1.6805944080792483,-0.7798823769637928,-1.4927612240775918,-0.7890518477858235,-10.452019458738185,-8.184619769578774,-2.4679981436174243,-3.720155523374734
2013-06-01,-2.237711400186136,-0.8362067914687534,0.05965248688006897,-5.266024595085799,-1.7948092109265836,0.7334728037616669,-1.0187037823927119,-0.036120331775884695,-0.7734161370135564,-0.2675609888742896,-0.05691572253707822,0.09118695448500658,-0.6434799880508404,-1.1677719236842086,0.06505038230029392,-1.5596109140702734,-0.6496471563501758,-1.4016405231899771,-0.38596086120033757,-10.61422533431086,-8.038737250223651,-2.4480499322976597,-2.7992713105881126
2013-07-01,-2.457860303365809,-1.1198613801528436,0.9045623777216965,-5.573844676869005,-1.5462720313303748,0.9170723352070445,-1.3218874406047147,0.05126923880114975,-0.6098771470137667,-0.0979992188811023,-0.2723193352835347,-0.013360885670249179,-0.44098705809648386,-1.0426005008483072,-0.11459382690210695,-1.4384708343038715,-0.5147424591355318,-1.4027823869435725,-0.4686264847857471,-9.80449557582618,-8.25831974034731,-2.0074851133789613,-2.4569375877159114
2013-08-01,-3.0596854301164527,-1.370433966376118,1.230096130231129,-6.167573837598955,-1.5560205871654844,0.6713079030626536,-1.525757334882612,-0.332242162481305,-0.8564871919205477,-0.44371570032034224,-0.349986117764602,-0.023130098640561148,-0.8757400578502352,-1.084460621654488,-0.30566050088591545,-2.042729008605147,-0.7117638480942277,-1.407348716339511,-0.9631509455848422,-9.800552008356803,-8.629762431554724,-2.115580452568568,-3.3882261312259008
2013-09-01,-3.0974413924179416,-2.5372868146865803,0.5752231056550987,-6.007557911624033,-1.5722029548812735,0.30736243725476253,-1.4257195948058259,-0.42789832434645914,-0.8582184340858181,-0.4855145809942689,-0.6081597209050011,-0.030404424543001074,-1.204731216158125,-1.0952750401503961,-0.4126570180100959,-2.042484067105353,-0.6996333839028765,-1.6860599554758533,-1.0745732099134733,-9.801540300047332,-8.635625374800462,-2.6343462589835793,-3.3882261312259008
2013-10-01,-3.4596480115096178,-2.97788492552339,0.35739672333292605,-6.889852171983673,-1.7088958153150138,-0.5632378175588402,-1.3249639187758637,-0.6165734471267055,-1.2656254418202242,-0.49651622708342824,-0.9416555481232232,-0.3432178597075617,-1.4236914833541139,-1.29538557813323,-0.6921367368242866,-2.042408447879183,-1.0122955053830993,-1.8722331502707785,-1.335501267569902,-10.04771220124853,-9.07944912991562,-2.7527143211451905,-2.817161431070746
2013-11-01,-3.3665413609931676,-2.646482495964654,0.3548744962061261,-7.776180342779931,-1.5273741540662513,-0.6484336960154744,-1.3237370641550354,-0.5234528347882457,-1.0198236266108343,-0.3167969613037185,-0.8703688197109445,-0.5496162817926806,-1.1532108591411596,-0.9601073802206825,-0.6934300127678679,-1.8001190297550633,-0.9007825188605332,-1.9642413626480266,-1.155002661151502,-10.290140131808748,-9.004225040294802,-2.4162022481288643,-2.8083070814001285
2013-12-01,-3.0178750468149644,-2.626505354538046,-0.06588433192913312,-6.60588366858687,-1.5117626755417604,-0.4633242335909147,-1.2214440817980359,-0.43328424537988863,-0.6881266530767551,-0.07872592244247567,-0.5653635567972843,-0.45437639694980136,-0.8921189143632571,-0.9728025832553675,-0.2370940081745072,-1.9209663325715813,-0.872825143733936,-1.9654699418734918,-1.0055085831300294,-10.290729260986367,-9.597132107795971,-2.4729996811511574,-2.810528290196844
2014-01-01,-3.1544625341603165,-2.680017787191548,0.14553223730438036,-6.362462379070848,-1.8441287640017947,-0.697721458477699,-0.9147574707247434,-0.5209172852615513,-0.44513193150987473,-0.058931626770848844,-0.571889753692802,-0.6508821132313156,-0.816077688968905,-0.9853299384404777,-0.5034063606995627,-2.0415180481938227,-0.9297096203804487,-1.9666938646266825,-0.8359218280402727,-10.291317438024286,-10.042949791388391,-2.535198093639603,-3.378665301963389
2014-02-01,-3.2958242560547006,-2.895489113080475,0.028882140020325853,-6.0375835826231565,-1.8688393222729296,-1.0529368546633586,-1.427246976949255,-0.6224136532724185,-0.7836103305240496,-0.3989041163647249,-1.2397327896419137,-0.7605725736225364,-1.262635357892469,-1.1810173426938084,-0.5999265799192717,-2.163089906346958,-0.6606009231974306,-2.1535173074548926,-0.998356920948015,-10.210834615871637,-9.895113882508557,-2.6025826047505047,-3.493168312066418
2014-03-01,-3.579266634811116,-3.024726051457928,-0.08031736080136254,-6.238321837306653,-2.276469981074957,-1.2850670239391713,-1.6293670260024333,-0.81547075531691,-0.38399915017132824,-0.624695184030684,-1.259869067149812,-0.8661795058011177,-0.8818146646491467,-1.0370649494070803,-0.4296073421939024,-2.0430181672205987,-0.9663006887767787,-2.247461583620984,-1.079110478863007,-10.292490944899427,-9.89527750925955,-2.326203514211868,-3.496144947066769
2014-04-01,-3.354136033079012,-2.5121285458835088,-0.19280071863869663,-6.2379947655413375,-1.6929303729913627,-0.9145662949326203,-1.2271521817973712,-0.5284749101490622,0.09886918240389764,-0.6262149297493762,-1.3207458246899302,-0.7688103148386358,-0.4486642413726063,-1.0018156531128872,-0.4311091221979009,-1.9229911268579518,-0.8555423703255358,-2.0613816415759363,-1.34728781004437,-10.696531497496334,-10.042677530859692,-2.122551801710972,-3.8437924008316013
2014-05-01,-3.6523697235772516,-2.672588521136933,-0.19471987727959172,-6.860552497866983,-1.8043453438609127,-1.2759256498919322,-1.4282601122484655,-1.0022829256892625,0.33275811469164895,-0.8924494478638705,-1.0682116832785988,-0.9726839838233912,-0.27793505123060136,-0.819193494871657,-0.34320291765743427,-1.8026753831539826,-0.8958797317644938,-2.1544383304055987,-1.6070970019626065,-10.6962719798574,-10.116486135405935,-1.9581750689263506,-3.8448234292463344
2014-06-01,-3.6331848312587383,-2.7925262105614648,-0.18895048008387105,-5.978928686469914,-1.4225378514833622,-1.172008037625397,-1.3274028167599665,-0.81547075531691,0.412218048806827,-0.7541002679465185,-1.241538348959172,-0.5682084421520348,-0.3314876810107972,-0.9902703500932317,-0.25233338800411964,-1.6828914166062785,-1.0964102457136868,-2.3413632620459186,-1.6973306389121836,-10.6962719798574,-10.263605716505833,-1.9646627978940918,-4.191411153480283
2014-07-01,-4.089300907707692,-3.2198078017211875,0.21111268311422338,-5.563739425069663,-1.610149895612011,-1.1997567878137803,-1.22502243887251,-1.007066428181241,0.17196694226382792,-0.845774579596255,-1.1102848594713572,-0.7688103148386358,-0.40996278664205654,-1.0078890855662002,-0.3351869962056693,-1.9227024235166295,-1.1149902008880894,-2.527569892455121,-1.6279515563793003,-11.17962312026927,-9.82168617226872,-2.0327708126465245,-4.420152109513774
2014-08-01,-3.573012340833646,-3.3723853534801576,-0.0925226277103337,-5.178298790601293,-1.8046934098312697,-1.1486442489861668,-1.4267388765587823,-1.007066428181241,0.17196694226382792,-0.5413060296289478,-1.50370777124962,-0.8753907472065667,-0.6973575540858281,-0.9680972066468405,-0.42808241577800565,-1.6828914166062785,-1.1370503523388096,-2.7133773363149967,-1.946688840889851,-11.261016769428359,-9.821259937501239,-2.211589047770814,-4.761218927283638
2014-09-01,-3.586902150265246,-3.0327347002302565,0.10267622158117762,-5.72478520753214,-2.0300731281369657,-1.2191272596482259,-1.4282601122484655,-1.007066428181241,0.08915183373763713,-0.35336903343877335,-1.7646373783210452,-1.0797549519710512,-0.7383840695368651,-1.1274991633561113,-0.5308982468039876,-1.802341525774818,-1.2860451658258563,-2.8067663404654315,-2.08647939044356,-11.341694386460613,-10.48551259148022,-2.47006371230374,-5.102674054990862
2014-10-01,-3.208976677007545,-2.973821883707063,-0.003106395561491393,-6.5716304441818245,-1.769384067062262,-1.0562474074779091,-1.4287651533158323,-1.0991627420361578,0.412218048806827,-0.6655739835491685,-1.794067330163231,-1.0810707501014147,-0.7320670893526806,-1.052571685650234,-0.5294751217977929,-2.042484067105353,-1.1254576636952849,-2.5274432040909662,-1.876828111171366,-11.502854616357553,-10.41284401181123,-2.466595286794095,-5.10161085962436
2014-11-01,-3.1940076081415896,-3.25130581762222,-0.10657251963905834,-6.135363023819512,-1.8522701194541682,-1.1517605753607194,-1.4277540544839722,-1.2878378648164042,0.01428548098539184,-0.7098417293516972,-2.025095507854126,-1.281070816768065,-1.0690025107309733,-1.0985063724266395,-0.440203595485686,-2.163089906346958,-1.2554784272516337,-2.433848316803237,-2.0765004092308272,-11.503637580599882,-10.71037255969646,-2.6491597808553164,-4.874971031456431
2014-12-01,-3.570601352623857,-3.925689536346545,-0.003106395561491393,-7.52274361590019,-1.963213155684084,-1.4043218145506495,-1.527800027151101,-1.6641335727096636,-0.4618069125563242,-1.2073979395981942,-2.7108389852089205,-1.6851117704685667,-1.6290444802778605,-1.3687706395879415,-1.0832845870568182,-2.405213480122335,-1.516597166377077,-2.6205931456705063,-2.3460202174425318,-11.908925447452582,-10.863901500160935,-2.7800041779129776,-4.988692978214791
2015-01-01,-3.6069686850535447,-4.20655308823802,-0.003106395561491393,-7.759231876279554,-1.854151937665204,-2.1033773942074427,-2.032189767429389,-2.135438724813537,-0.9480483947231957,-1.8330912995653774,-2.4513324972343726,-1.8829721216974957,-2.4720811184203964,-1.5263280919405828,-1.349602308934836,-2.7724730784360756,-1.9603444363602294,-3.18081892546566,-2.615526321995673,-12.152206899899657,-11.45934742069933,-2.640628948160308,-5.21996961713692
2015-02-01,-3.4204284634223185,-3.957713726645852,-0.2155721014344354,-7.064560346905829,-1.574893055990433,-1.9817105435505775,-1.629972464657821,-1.898320865306052,-0.8760511215000168,-1.8308776139417686,-2.005329618658071,-1.9854586239761827,-2.4078223932729816,-1.882960940844287,-1.2303049600608436,-2.7687820808968238,-1.8476342324167292,-2.7138299372732195,-2.3648425505313844,-12.314156040137206,-11.009120703321997,-2.966187116877374,-5.797517503879211
2015-03-01,-2.903300162577203,-3.5443799020174707,-0.11845592468633326,-7.046314946200887,-1.48544390639913,-1.7418223152015608,-1.3304239739237849,-1.6771098826212356,-0.7233869072618095,-1.730342629712374,-1.8551779170277856,-2.086619552894103,-2.4563542463233414,-1.9183719045569545,-1.1329175810994325,-2.765125584628479,-1.646556138295486,-2.7137430872500463,-2.364594835047437,-12.23170781695108,-10.634957806265923,-3.1405803037858133,-5.679668792217717
2015-04-01,-2.8158519805943953,-3.51502672888694,-0.12629788039166767,-7.010583984602963,-1.881284522677106,-1.5640233100463172,-1.431275214897794,-0.9892488917456472,-1.1225963962000887,-1.8870676296787918,-1.835254096605234,-2.0875268004410583,-2.5824051964118713,-2.168755678686713,-1.0242818569021512,-2.8851526249911257,-1.496890877948632,-2.7136498345001687,-1.6782623964591705,-11.825698732042792,-10.338175989293088,-3.1747019424946528,-5.218870104909433
2015-05-01,-2.2630928404206756,-3.0617748260482704,-0.027997806908519163,-7.053798187746867,-1.5878720369046242,-1.0040259265186622,-1.2313733509612694,-0.6959414829401152,-1.0475123463135685,-1.7193000335471735,-1.4463237094200183,-1.8875267337744082,-2.4225516856691467,-2.22877178648398,-1.0980580947164338,-2.523504429539934,-1.2778050275003126,-2.527536456840844,-1.4098948855326112,-11.745280632649472,-9.453791049997786,-3.059373614606133,-5.103843966898035
2015-06-01,-2.413744356343848,-2.8221591536816595,0.5793723971641467,-7.061057219439942,-2.0847364429995565,-1.1107387728899996,-1.3310245799351987,-0.9774933914480972,-0.8908738303183352,-1.7928192392551905,-1.4175458052345897,-2.088128606461009,-2.2590607904274,-2.082615540302763,-1.0893672746141032,-2.402900913257309,-1.317502705890162,-2.4349385953638265,-1.3410471276435656,-11.745280632649472,-9.380848314460923,-2.9110846016968024,-5.216785196889338
2015-07-01,-2.4490305604671008,-2.8099484763492013,-0.2377925177677649,-7.136668041940613,-1.7249677103361662,-1.1583318130556828,-1.2299719313232442,-1.0591934632788675,-0.6533149995998369,-1.9027963452502865,-1.4507409623251606,-1.9874767670826796,-2.21321822914898,-2.324066398293551,-0.9416449752493978,-2.403477389177287,-1.4066057494188997,-2.4346660971786545,-1.5102608616740367,-11.665320210676825,-9.528193979140678,-2.87744685746454,-5.102285745053502
2015-08-01,-2.5570307093717197,-3.3008515289662546,-0.030044822768803936,-6.351207168223166,-1.8208739978238455,-1.3957449999974978,-1.3292191473886232,-1.0591934632788675,-0.6533149995998369,-1.8694547670598487,-1.5469667761053758,-1.9886779754984372,-2.187769669056058,-2.452292795155559,-1.1416816649960833,-2.2828738728946623,-1.5268613144358576,-2.435110773645059,-1.062332599265278,-11.667944932481348,-9.89527750925955,-2.912230528484929,-5.216785196889338
2015-09-01,-2.341657942632434,-3.7615226879275445,0.05721251418640039,-6.614858592179889,-1.5815476100535122,-1.5646152409695278,-1.4307752116477905,-1.2582648280832605,-0.8900514597437639,-2.2694854138466907,-1.616184646544629,-2.1884786405694077,-2.4188440939823277,-2.4939335664717017,-1.3793742274501337,-2.403477389177287,-1.5466798289727977,-2.434419950875581,-0.9131767259388992,-11.994209169032569,-10.339513624689847,-3.1074730391029055,-5.2183469770010635
2015-10-01,-2.581672863724414,-3.5873195238926305,0.35256708869386744,-5.8028107137441935,-1.5624396071682192,-1.5340874671847446,-1.6308760795693393,-0.9774933914480972,-0.8908738303183352,-1.9362289284469218,-1.5651685366326236,-2.1886780421650873,-2.2122369514277676,-2.4090116398640955,-1.3882463774067073,-2.2836957455885636,-1.516687337679946,-2.3416428439632693,-0.6975145017933029,-11.912543260309786,-9.820882149472823,-2.8053978893116023,-5.445299094605259
2015-11-01,-2.5715001554913,-3.152614729699134,0.6491565300316364,-5.6230430232621025,-1.587877368630707,-1.5006633647550425,-1.6302742735493885,-1.6771098826212356,-0.5715788260375068,-1.9237430437097762,-1.2742780404824368,-1.9886779754984372,-1.882143587967219,-2.4420907219175287,-1.4700688787684353,-2.404920703172451,-1.5366191810243799,-2.527356354067793,-0.4594233316590559,-11.8322659748933,-9.449544836737847,-2.7932394542029355,-5.676575733527388
2015-12-01,-2.8165750901429014,-2.860283099176576,0.2535081405242505,-5.048761781417859,-1.5974451746872944,-1.4192012672857333,-1.5294194144559752,-1.6771098826212356,-0.3244837340954778,-1.9153600194267666,-1.0086566680890714,-1.8890267465245079,-1.655823524891117,-2.356797140337969,-1.0720251336899995,-2.0419498265805562,-1.3966092481859769,-2.527356354067793,-0.4775423438555384,-11.671122858565411,-9.074162173736013,-2.4845150249350985,-5.676575733527388
